Gene1 = (Gene31) & (Gene6) & (Gene12) & (Gene5) & (Gene27) & (Gene8) & (Gene10) & (!Gene24) & (Gene9) & (!Gene23)
Gene2 = (Gene2) & (Gene28) & (!Gene25) & (Gene11) & (Gene12) & (Gene6) & (!Gene23) & (Gene8) & (Gene10) & (Gene5)
Gene3 = (!Gene2) | (!Gene13) | (Gene29) | (!Gene12) | (!Gene6) | (Gene23) | (!Gene8) | (!Gene10) | (!Gene11) | (Gene24)
Gene4 = (Gene4) & (!Gene29) & (!Gene18) & (!Gene23) & (Gene6) & (Gene12) & (Gene5) & (Gene11) & (!Gene24) & (Gene10)
Gene5 = (Gene12) | (Gene15)
Gene6 = (!Gene17) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (!Gene8) | (!Gene10) | (Gene1) | (Gene15) | (!Gene19)
Gene7 = (!Gene9) & (!Gene17) & (!Gene23) & (Gene6) & (Gene12) & (Gene5) & (!Gene2) & (!Gene1) & (Gene8) & (Gene10)
Gene8 = (!Gene23) | (!Gene6) | (!Gene12) | (!Gene5) | (!Gene11) | (Gene8) | (Gene4) | (Gene7) | (Gene9) | (Gene19)
Gene9 = (!Gene12) | (!Gene5) | (Gene9) | (!Gene6) | (!Gene27) | (Gene18) | (!Gene32) | (!Gene31) | (Gene29) | (Gene24)
Gene10 = (Gene4) | (Gene10) | (!Gene23) | (!Gene6) | (!Gene12) | (!Gene5) | (!Gene11) | (!Gene13) | (Gene7) | (Gene19)
Gene11 = (Gene12) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (!Gene8) | (!Gene10) | (Gene1) | (Gene15) | (!Gene19)
Gene12 = (Gene5) | (Gene11) | (Gene12) | (Gene6) | (!Gene23) | (!Gene8) | (!Gene10) | (Gene1) | (Gene15) | (!Gene19)
Gene13 = (Gene21) | (!Gene10) | (!Gene27) | (!Gene32) | (Gene29) | (!Gene12) | (!Gene5) | (Gene16) | (Gene18) | (Gene24)
Gene14 = (!Gene6) | (Gene23) | (!Gene12) | (!Gene5) | (!Gene11) | (!Gene8) | (!Gene10) | (!Gene1) | (!Gene20) | (!Gene19)
Gene15 = (Gene12) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (!Gene8) | (!Gene10) | (Gene1) | (Gene15) | (!Gene19)
Gene16 = (Gene28) & (Gene32) & (!Gene18) & (Gene27) & (Gene31) & (!Gene29) & (!Gene24) & (Gene6) & (Gene16) & (Gene5)
Gene17 = (!Gene31) & (Gene5) & (Gene18) & (!Gene32) & (!Gene29) & (Gene17) & (!Gene9) & (Gene19) & (!Gene22) & (Gene25)
Gene18 = (!Gene32) & (Gene18) & (Gene5) & (!Gene31) & (!Gene29) & (Gene17) & (!Gene9) & (Gene19) & (!Gene22) & (Gene25)
Gene19 = (!Gene5) | (!Gene12) | (Gene9) | (!Gene6) | (!Gene27) | (Gene18) | (!Gene32) | (!Gene31) | (Gene29) | (Gene24)
Gene20 = (Gene20) & (!Gene23) & (!Gene29) & (Gene5) & (!Gene24) & (Gene8) & (Gene10) & (!Gene1) & (Gene27) & (!Gene4)
Gene21 = (Gene21) & (Gene5) & (!Gene24) & (Gene12) & (Gene6) & (!Gene23) & (Gene27) & (Gene10) & (Gene11) & (Gene9)
Gene22 = (!Gene28) | (!Gene10) | (Gene22) | (Gene24) | (!Gene27) | (Gene18) | (!Gene32) | (!Gene31) | (Gene29) | (!Gene11)
Gene23 = (Gene17) & (Gene23) & (!Gene12) & (!Gene5) & (!Gene11) & (Gene8) & (Gene10) & (!Gene1) & (!Gene15) & (Gene19)
Gene24 = (Gene24)
Gene25 = (!Gene8) | (Gene24) | (!Gene10) | (Gene25) | (!Gene27) | (Gene18) | (!Gene32) | (!Gene28) | (Gene29) | (Gene22)
Gene26 = (!Gene13) | (!Gene9) | (!Gene22) | (!Gene25) | (!Gene27) | (!Gene5) | (Gene32) | (!Gene31) | (Gene29) | (!Gene6)
Gene27 = (!Gene18) | (Gene32) | (!Gene5) | (Gene31) | (Gene29) | (!Gene17) | (Gene9) | (!Gene19) | (Gene22) | (!Gene25)
Gene28 = (Gene28) & (!Gene24) & (Gene5) & (Gene6) & (Gene27) & (!Gene18) & (Gene32) & (Gene31) & (!Gene29) & (Gene12)
Gene29 = (!Gene32) & (!Gene18) & (Gene27) & (Gene31) & (Gene29) & (Gene5) & (Gene9) & (!Gene19) & (Gene6) & (Gene25)
Gene30 = (Gene3) & (Gene10) & (!Gene23) & (Gene6) & (Gene12) & (Gene5) & (Gene11) & (!Gene2) & (Gene1) & (Gene19)
Gene31 = (Gene32) | (!Gene18) | (!Gene5) | (Gene31) | (Gene29) | (!Gene17) | (Gene9) | (!Gene19) | (Gene22) | (!Gene25)
Gene32 = (!Gene18) | (Gene32) | (!Gene5) | (!Gene31) | (Gene29) | (!Gene27) | (!Gene9) | (Gene19) | (!Gene22) | (!Gene25)
