Gene1 = (!Gene19) & (Gene7) & (Gene11) & (!Gene16) & (!Gene22) & (!Gene3) & (Gene6) & (!Gene4) & (!Gene24) & (Gene2)
Gene2 = (Gene3) | (Gene2) | (Gene21) | (Gene6) | (Gene27) | (Gene4) | (Gene18) | (Gene8) | (Gene10) | (Gene23)
Gene3 = (Gene25) & (Gene2) & (!Gene8) & (Gene23) & (Gene11) & (Gene18) & (!Gene10) & (Gene21) & (Gene6) & (Gene27)
Gene4 = (!Gene17) & (Gene2) & (Gene4) & (Gene23) & (Gene11) & (Gene18) & (!Gene10) & (Gene21) & (Gene6) & (Gene27)
Gene5 = (Gene3) | (Gene20) | (Gene17) | (!Gene26) | (Gene22) | (Gene8) | (Gene4) | (Gene24) | (!Gene2) | (Gene10)
Gene6 = (Gene18) | (!Gene24)
Gene7 = (!Gene19) & (!Gene13) & (!Gene8) & (!Gene16) & (!Gene22) & (Gene11) & (Gene6) & (!Gene10) & (!Gene24) & (Gene2)
Gene8 = (Gene10) & (Gene8) & (!Gene22) & (Gene20) & (Gene9) & (Gene6) & (!Gene24) & (Gene2) & (!Gene13) & (Gene21)
Gene9 = (Gene3) | (Gene9) | (Gene4) | (Gene22) | (Gene8) | (Gene16) | (Gene24) | (!Gene2) | (Gene13) | (!Gene21)
Gene10 = (!Gene4) & (Gene9) & (Gene10) & (Gene21) & (Gene6) & (Gene27) & (!Gene29) & (Gene2) & (!Gene13) & (!Gene17)
Gene11 = (Gene4) | (Gene11) | (!Gene10) | (!Gene21) | (!Gene6) | (!Gene27) | (Gene29) | (!Gene2) | (Gene13) | (!Gene9)
Gene12 = (!Gene16) & (!Gene3) & (!Gene24) & (Gene21) & (Gene6) & (Gene27) & (!Gene29) & (Gene2) & (!Gene13) & (Gene11)
Gene13 = (!Gene2) & (!Gene3) & (!Gene21) & (!Gene6) & (!Gene27) & (!Gene4) & (!Gene18) & (!Gene8) & (!Gene10) & (!Gene23)
Gene14 = (Gene14) | (Gene4) | (Gene3) | (Gene25) | (!Gene2) | (Gene13) | (!Gene18) | (!Gene11) | (!Gene21) | (!Gene23)
Gene15 = (Gene15) | (!Gene7) | (Gene8) | (Gene16) | (Gene22) | (Gene20) | (Gene9) | (Gene3) | (Gene24) | (!Gene2)
Gene16 = (!Gene30) & (Gene16) & (!Gene22) & (Gene20) & (Gene9) & (Gene6) & (!Gene24) & (Gene2) & (!Gene13) & (Gene21)
Gene17 = (!Gene3) & (Gene17) & (!Gene4) & (Gene11) & (Gene18) & (!Gene10) & (Gene21) & (Gene6) & (Gene27) & (!Gene29)
Gene18 = (Gene3) | (Gene18) | (Gene10) | (Gene21) | (Gene6) | (Gene27) | (Gene4) | (!Gene9) | (Gene8) | (Gene23)
Gene19 = (!Gene10) | (Gene19) | (!Gene8) | (Gene4) | (Gene22) | (!Gene20) | (!Gene9) | (!Gene6) | (Gene24) | (!Gene2)
Gene20 = (Gene3) | (Gene4) | (Gene20) | (Gene22) | (Gene8) | (Gene16) | (!Gene6) | (!Gene2) | (Gene13) | (!Gene21)
Gene21 = (!Gene9) | (Gene3) | (Gene21) | (Gene6) | (Gene27) | (Gene4) | (Gene18) | (Gene8) | (Gene10) | (Gene23)
Gene22 = (Gene8) & (Gene16) & (!Gene3) & (!Gene20) & (Gene9) & (!Gene26) & (Gene24) & (Gene2) & (!Gene13) & (Gene21)
Gene23 = (Gene11) & (Gene31) & (Gene18) & (Gene21) & (Gene6) & (Gene27) & (!Gene29) & (Gene2) & (!Gene13) & (Gene23)
Gene24 = (Gene24) & (!Gene3) & (Gene21) & (Gene6) & (Gene27) & (Gene31) & (Gene18) & (Gene11) & (!Gene10) & (Gene23)
Gene25 = (Gene2) & (Gene25) & (!Gene8) & (!Gene13) & (Gene11) & (Gene18) & (!Gene10) & (Gene21) & (Gene6) & (Gene27)
Gene26 = (!Gene3) & (!Gene20) & (!Gene4) & (!Gene22) & (!Gene8) & (!Gene16) & (Gene6) & (Gene2) & (!Gene13) & (Gene21)
Gene27 = (Gene18) | (!Gene24)
Gene28 = (Gene28) & (!Gene3) & (Gene31) & (Gene21) & (Gene6) & (Gene27) & (!Gene29) & (Gene18) & (Gene11) & (!Gene4)
Gene29 = (!Gene6)
Gene30 = (Gene30) & (Gene2) & (!Gene23) & (Gene11) & (Gene18) & (!Gene10) & (Gene21) & (Gene6) & (Gene27) & (!Gene29)
Gene31 = (!Gene2) | (Gene31) | (Gene23) | (!Gene11) | (!Gene18) | (Gene10) | (!Gene21) | (!Gene6) | (!Gene27) | (Gene29)
Gene32 = (!Gene17) | (Gene32) | (Gene3) | (!Gene21) | (!Gene2) | (Gene4) | (!Gene18) | (Gene8) | (Gene10) | (!Gene23)
