Gene1 = (Gene3) & (Gene10) & (Gene8) & (!Gene4) & (!Gene13) & (!Gene18) & (Gene1) & (!Gene24) & (!Gene22) & (Gene25)
Gene2 = (!Gene21) & (Gene8) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene22) & (Gene3) & (!Gene20) & (Gene26)
Gene3 = (!Gene31) | (Gene4) | (Gene1) | (!Gene6) | (Gene21) | (Gene3) | (!Gene8) | (Gene20) | (!Gene26) | (Gene27)
Gene4 = (!Gene28) & (!Gene1) & (Gene31) & (Gene4) & (Gene3) & (!Gene6) & (!Gene5) & (!Gene21) & (!Gene22) & (Gene8)
Gene5 = (!Gene21) & (Gene31) & (Gene5) & (!Gene1) & (!Gene2) & (!Gene4) & (Gene26) & (!Gene30) & (Gene10) & (Gene28)
Gene6 = (!Gene24) | (Gene21) | (Gene22) | (Gene1) | (!Gene31) | (Gene20) | (!Gene26) | (!Gene25) | (!Gene10) | (Gene6)
Gene7 = (!Gene3) | (Gene21) | (!Gene8) | (Gene22) | (Gene7) | (Gene18) | (!Gene26) | (!Gene25) | (!Gene10) | (Gene5)
Gene8 = (Gene8) | (Gene25) | (!Gene10) | (Gene2) | (Gene29) | (!Gene5) | (Gene4) | (Gene1) | (!Gene26) | (Gene21)
Gene9 = (!Gene3) | (Gene19) | (Gene28) | (Gene4) | (!Gene8) | (!Gene10) | (Gene5) | (Gene21) | (Gene22) | (Gene13)
Gene10 = (Gene1) | (Gene10) | (Gene25) | (Gene4) | (!Gene14) | (!Gene3) | (Gene18) | (!Gene20) | (Gene26) | (Gene24)
Gene11 = (Gene20) | (Gene28) | (Gene1) | (!Gene31) | (!Gene8) | (Gene11) | (Gene5) | (Gene21) | (Gene22) | (!Gene10)
Gene12 = (!Gene14) & (!Gene15) & (Gene5) & (Gene6) & (Gene27) & (!Gene20) & (Gene26) & (Gene25) & (Gene10) & (!Gene13)
Gene13 = (!Gene10) & (Gene13) & (!Gene25) & (!Gene1) & (Gene14) & (Gene3) & (!Gene18) & (Gene20) & (!Gene26) & (!Gene24)
Gene14 = (Gene13) | (!Gene10) | (!Gene25) | (Gene29) | (!Gene8) | (Gene22) | (Gene18) | (!Gene3) | (!Gene26) | (Gene20)
Gene15 = (Gene1) & (!Gene22) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (Gene8) & (Gene3) & (!Gene4) & (Gene26)
Gene16 = (!Gene1) & (!Gene25) & (!Gene4) & (Gene13) & (!Gene5) & (Gene14) & (Gene6) & (!Gene20) & (Gene26) & (Gene24)
Gene17 = (Gene17) | (Gene15) | (Gene22) | (Gene5) | (Gene1) | (Gene21) | (!Gene26) | (Gene29) | (!Gene31) | (Gene13)
Gene18 = (!Gene25) & (Gene10) & (!Gene8) & (!Gene1) & (!Gene29) & (!Gene2) & (!Gene4) & (Gene32) & (Gene26) & (Gene5)
Gene19 = (Gene4) & (!Gene28) & (!Gene1) & (Gene31) & (Gene3) & (!Gene6) & (!Gene5) & (!Gene21) & (!Gene22) & (Gene8)
Gene20 = (!Gene26) & (Gene20) & (!Gene25) & (!Gene10) & (!Gene1) & (!Gene4) & (Gene14) & (Gene3) & (!Gene18) & (!Gene24)
Gene21 = (Gene22) & (Gene21) & (Gene5) & (!Gene1) & (!Gene4) & (Gene20) & (!Gene26) & (Gene25) & (Gene10) & (!Gene13)
Gene22 = (Gene21) & (Gene22) & (Gene5) & (!Gene1) & (!Gene4) & (Gene20) & (!Gene26) & (Gene25) & (Gene10) & (!Gene13)
Gene23 = (Gene21) | (Gene29) | (Gene22) | (Gene1) | (Gene23) | (!Gene31) | (!Gene26) | (!Gene25) | (!Gene10) | (Gene20)
Gene24 = (Gene4) | (!Gene25) | (!Gene10) | (!Gene8) | (Gene22) | (Gene18) | (!Gene3) | (Gene29) | (!Gene26) | (Gene24)
Gene25 = (Gene10) | (Gene1) | (Gene25) | (Gene4) | (!Gene14) | (!Gene3) | (Gene18) | (!Gene20) | (Gene26) | (Gene24)
Gene26 = (!Gene20) | (Gene26) | (Gene25) | (Gene10) | (Gene1) | (Gene4) | (!Gene14) | (!Gene3) | (Gene18) | (Gene24)
Gene27 = (!Gene6) | (Gene21) | (!Gene25) | (!Gene10) | (!Gene26) | (Gene22) | (!Gene8) | (!Gene3) | (Gene18) | (Gene24)
Gene28 = (Gene18) | (Gene13) | (Gene28) | (!Gene26) | (!Gene10) | (!Gene25) | (Gene29) | (!Gene3) | (Gene22) | (!Gene8)
Gene29 = (!Gene10) & (Gene13) & (Gene6) & (!Gene1) & (!Gene21) & (Gene29) & (!Gene4) & (Gene31) & (Gene26) & (Gene24)
Gene30 = (Gene8) & (!Gene18) & (Gene25) & (!Gene10) & (Gene6) & (!Gene29) & (Gene14) & (!Gene3) & (!Gene20) & (Gene26)
Gene31 = (!Gene3) | (Gene31) | (Gene13) | (Gene4) | (!Gene8) | (Gene18) | (!Gene11) | (!Gene7) | (!Gene19) | (Gene29)
Gene32 = (!Gene1) & (Gene31) & (Gene32) & (Gene10) & (!Gene21) & (!Gene22) & (!Gene18) & (Gene28) & (Gene26) & (!Gene4)
