Gene1 = (Gene23) & (Gene1) & (Gene26) & (Gene22) & (Gene3) & (!Gene18) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene2 = (Gene23) & (Gene1) & (Gene26) & (Gene22) & (Gene3) & (!Gene18) & (!Gene4) & (!Gene20) & (Gene30) & (!Gene32)
Gene3 = (Gene22) & (Gene26) & (Gene3) & (!Gene18) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene4 = (!Gene16) & (Gene4) & (!Gene20) & (!Gene11) & (!Gene3) & (!Gene24) & (!Gene32) & (!Gene18) & (Gene23) & (Gene1)
Gene5 = (Gene23) & (Gene1) & (Gene26) & (Gene22) & (Gene3) & (Gene11) & (!Gene4) & (!Gene18) & (!Gene20) & (!Gene32)
Gene6 = (Gene23) & (Gene1) & (Gene26) & (Gene22) & (Gene3) & (!Gene18) & (!Gene4) & (!Gene20) & (Gene30) & (!Gene32)
Gene7 = (Gene16) | (!Gene4) | (Gene20) | (Gene11) | (Gene3) | (Gene24) | (Gene32) | (Gene18) | (!Gene23) | (!Gene1)
Gene8 = (Gene12) & (Gene13) & (!Gene5) & (!Gene20) & (Gene7) & (!Gene18) & (!Gene22) & (!Gene32) & (!Gene23) & (!Gene1)
Gene9 = (Gene18) | (!Gene16) | (Gene4) | (Gene20) | (!Gene7) | (Gene17) | (!Gene24) | (Gene32) | (Gene23) | (Gene6)
Gene10 = (!Gene17) & (!Gene16) & (Gene4) & (!Gene20) & (Gene7) & (!Gene24) & (!Gene32) & (!Gene18) & (!Gene23) & (!Gene1)
Gene11 = (Gene26) & (Gene22) & (Gene3) & (!Gene18) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (Gene2)
Gene12 = (Gene12) & (!Gene1) & (!Gene26) & (!Gene22) & (!Gene3) & (!Gene11) & (!Gene23) & (!Gene6) & (!Gene30) & (Gene9)
Gene13 = (!Gene10) & (Gene16) & (!Gene4) & (!Gene20) & (Gene7) & (!Gene17) & (Gene13) & (!Gene32) & (!Gene23) & (!Gene22)
Gene14 = (Gene30) | (Gene16) | (!Gene4) | (Gene20) | (!Gene7) | (Gene24) | (Gene32) | (Gene18) | (Gene23) | (Gene1)
Gene15 = (!Gene23) | (!Gene1) | (Gene26) | (Gene22) | (Gene3) | (Gene11) | (!Gene4) | (Gene16) | (!Gene30) | (Gene15)
Gene16 = (!Gene4) & (!Gene22) & (!Gene20) & (Gene7) & (!Gene17) & (!Gene26) & (!Gene32) & (!Gene18) & (!Gene23) & (!Gene1)
Gene17 = (!Gene16) & (!Gene4) & (!Gene3) & (Gene7) & (Gene17) & (!Gene24) & (!Gene32) & (!Gene8) & (!Gene23) & (!Gene1)
Gene18 = (!Gene2) & (!Gene4) & (!Gene20) & (!Gene3) & (!Gene17) & (Gene24) & (!Gene6) & (Gene18) & (!Gene23) & (!Gene1)
Gene19 = (Gene17) | (Gene1) | (Gene26) | (Gene22) | (Gene3) | (Gene11) | (Gene2) | (Gene6) | (!Gene12) | (!Gene5)
Gene20 = (!Gene16) & (!Gene4) & (!Gene3) & (Gene7) & (Gene17) & (!Gene24) & (!Gene32) & (!Gene8) & (!Gene23) & (!Gene1)
Gene21 = (Gene28) & (Gene16) & (!Gene22) & (Gene7) & (!Gene20) & (!Gene11) & (!Gene32) & (!Gene18) & (!Gene23) & (!Gene1)
Gene22 = (Gene3) & (Gene22) & (Gene26) & (!Gene18) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene23 = (Gene1) & (Gene23) & (Gene26) & (Gene22) & (Gene3) & (!Gene18) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene24 = (!Gene6) & (!Gene11) & (!Gene4) & (!Gene20) & (!Gene17) & (Gene24) & (!Gene22) & (!Gene3) & (!Gene23) & (!Gene1)
Gene25 = (Gene25) & (Gene16) & (!Gene4) & (!Gene20) & (Gene7) & (!Gene17) & (Gene24) & (!Gene18) & (!Gene23) & (!Gene1)
Gene26 = (Gene3) & (Gene22) & (Gene26) & (!Gene18) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene27 = (!Gene19) & (!Gene3) & (Gene16) & (!Gene6) & (!Gene20) & (Gene7) & (!Gene17) & (!Gene1) & (!Gene18) & (!Gene23)
Gene28 = (!Gene18) & (Gene28) & (!Gene4) & (!Gene3) & (Gene7) & (!Gene17) & (!Gene24) & (!Gene30) & (!Gene23) & (!Gene1)
Gene29 = (Gene6) & (Gene2) & (!Gene10) & (!Gene3) & (!Gene16) & (Gene4) & (!Gene20) & (!Gene7) & (!Gene24) & (!Gene32)
Gene30 = (Gene1) | (Gene23) | (Gene26) | (Gene22) | (Gene3) | (Gene11) | (Gene2) | (Gene6) | (Gene30) | (Gene5)
Gene31 = (!Gene9) & (Gene15) & (!Gene4) & (!Gene20) & (Gene7) & (!Gene17) & (!Gene32) & (!Gene18) & (!Gene11) & (!Gene6)
Gene32 = (!Gene3) & (!Gene4) & (!Gene11) & (Gene7) & (!Gene17) & (!Gene24) & (Gene32) & (!Gene18) & (!Gene23) & (!Gene1)
