Gene1 = (!Gene19) & (!Gene32) & (!Gene8) & (!Gene16) & (Gene11) & (Gene23) & (Gene2) & (!Gene13) & (Gene21) & (Gene18)
Gene2 = (Gene3) | (Gene2) | (Gene21) | (Gene18) | (Gene6) | (Gene27) | (Gene4) | (Gene8) | (Gene23) | (Gene10)
Gene3 = (Gene25) & (!Gene8) & (Gene9) & (Gene23) & (Gene11) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene4 = (!Gene17) & (!Gene8) & (Gene4) & (Gene23) & (Gene11) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene5 = (Gene23) | (Gene9) | (!Gene2) | (Gene4) | (!Gene21) | (!Gene18) | (!Gene6) | (!Gene27) | (Gene29) | (Gene10)
Gene6 = (Gene18) | (!Gene24)
Gene7 = (!Gene19) | (Gene10) | (Gene29) | (!Gene27) | (!Gene11) | (!Gene6) | (!Gene2) | (Gene13) | (!Gene21) | (!Gene18)
Gene8 = (Gene9) & (Gene8) & (!Gene17) & (!Gene25) & (!Gene4) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene9 = (Gene20) | (Gene3) | (!Gene26) | (Gene17) | (Gene22) | (Gene8) | (Gene16) | (Gene10) | (!Gene11) | (Gene23)
Gene10 = (!Gene17) & (!Gene4) & (Gene10) & (Gene7) & (Gene9) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene11 = (Gene23) | (Gene11) | (!Gene2) | (Gene13) | (!Gene21) | (!Gene18) | (!Gene6) | (!Gene27) | (Gene29) | (Gene4)
Gene12 = (!Gene16) & (!Gene3) & (!Gene24) & (!Gene10) & (!Gene8) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene13 = (!Gene2) & (!Gene3) & (!Gene21) & (!Gene18) & (!Gene6) & (!Gene27) & (!Gene4) & (!Gene8) & (!Gene23) & (!Gene10)
Gene14 = (Gene14) | (Gene4) | (Gene3) | (Gene25) | (!Gene6) | (!Gene2) | (Gene13) | (!Gene11) | (!Gene23) | (Gene10)
Gene15 = (Gene15) & (!Gene10) & (Gene27) & (!Gene29) & (Gene11) & (Gene19) & (Gene2) & (!Gene13) & (Gene21) & (Gene18)
Gene16 = (!Gene17) & (Gene16) & (!Gene10) & (Gene11) & (Gene23) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene17 = (Gene2) & (Gene17) & (!Gene4) & (!Gene3) & (!Gene22) & (!Gene8) & (Gene6) & (!Gene10) & (Gene11) & (!Gene13)
Gene18 = (Gene21) | (Gene18) | (Gene6) | (Gene27) | (Gene3) | (!Gene9) | (Gene4) | (Gene8) | (Gene23) | (Gene10)
Gene19 = (!Gene10) | (!Gene20) | (Gene4) | (!Gene9) | (Gene17) | (!Gene2) | (Gene13) | (!Gene21) | (!Gene18) | (!Gene6)
Gene20 = (Gene3) | (Gene20) | (!Gene26) | (Gene17) | (Gene22) | (Gene8) | (Gene16) | (Gene10) | (!Gene11) | (Gene23)
Gene21 = (!Gene9) | (Gene3) | (Gene21) | (Gene18) | (Gene6) | (Gene27) | (Gene4) | (Gene8) | (Gene23) | (Gene10)
Gene22 = (Gene8) & (!Gene26) & (!Gene10) & (Gene11) & (Gene23) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene23 = (Gene11) & (Gene23) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6) & (Gene27) & (!Gene29) & (!Gene10)
Gene24 = (Gene24) & (!Gene3) & (Gene21) & (Gene18) & (Gene6) & (Gene27) & (Gene31) & (Gene11) & (Gene23) & (!Gene10)
Gene25 = (!Gene8) & (Gene25) & (!Gene16) & (!Gene10) & (Gene11) & (Gene2) & (!Gene13) & (Gene21) & (Gene18) & (Gene6)
Gene26 = (Gene18) & (Gene6) & (!Gene3) & (!Gene4) & (!Gene22) & (!Gene8) & (!Gene13) & (!Gene10) & (Gene11) & (Gene26)
Gene27 = (Gene18) | (!Gene24)
Gene28 = (Gene31) & (!Gene17) & (!Gene4) & (Gene21) & (Gene18) & (Gene6) & (Gene27) & (!Gene29) & (Gene11) & (!Gene20)
Gene29 = (!Gene6)
Gene30 = (Gene2) & (!Gene4) & (Gene6) & (Gene19) & (!Gene22) & (!Gene8) & (!Gene3) & (!Gene10) & (Gene11) & (Gene30)
Gene31 = (Gene31) | (!Gene20) | (!Gene11) | (Gene25) | (!Gene21) | (!Gene18) | (!Gene6) | (!Gene27) | (Gene29) | (Gene10)
Gene32 = (!Gene17) & (Gene6) & (Gene27) & (!Gene13) & (!Gene22) & (!Gene8) & (!Gene29) & (!Gene10) & (Gene19) & (Gene21)
