Gene1 = (Gene20) & (Gene3) & (!Gene7) & (!Gene4) & (Gene27) & (!Gene13) & (Gene5) & (!Gene17) & (Gene12) & (!Gene6)
Gene2 = (Gene9) & (Gene6) & (!Gene10) & (Gene18) & (!Gene5) & (Gene31) & (Gene30) & (!Gene24) & (!Gene22) & (Gene12)
Gene3 = (!Gene17) | (!Gene7) | (Gene6) | (Gene9) | (Gene3) | (!Gene10) | (Gene16) | (Gene24) | (Gene21) | (Gene19)
Gene4 = (!Gene27) | (Gene13) | (Gene4) | (Gene17) | (!Gene12) | (!Gene5) | (Gene8) | (!Gene3) | (Gene22) | (Gene24)
Gene5 = (!Gene31) | (!Gene3) | (Gene1) | (!Gene18) | (Gene10) | (Gene24) | (!Gene4) | (!Gene12) | (Gene17) | (!Gene30)
Gene6 = (Gene9) & (Gene6) & (!Gene10) & (Gene18) & (!Gene5) & (Gene31) & (Gene30) & (!Gene24) & (!Gene1) & (Gene12)
Gene7 = (Gene4) | (!Gene27) | (Gene13) | (!Gene5) | (Gene17) | (!Gene12) | (Gene6) | (Gene8) | (!Gene3) | (Gene22)
Gene8 = (Gene17) & (!Gene12) & (!Gene11) & (Gene8) & (!Gene1) & (!Gene6) & (Gene22) & (!Gene24) & (Gene7) & (!Gene9)
Gene9 = (Gene6) & (Gene9) & (!Gene10) & (Gene18) & (!Gene5) & (Gene31) & (Gene30) & (!Gene24) & (!Gene1) & (Gene12)
Gene10 = (Gene1) | (!Gene3) | (!Gene31) | (!Gene30) | (Gene10) | (Gene24) | (!Gene4) | (!Gene12) | (Gene17) | (!Gene18)
Gene11 = (!Gene17) | (!Gene7) | (Gene6) | (Gene19) | (Gene9) | (!Gene10) | (Gene16) | (Gene24) | (Gene20) | (Gene1)
Gene12 = (!Gene17) | (Gene12) | (Gene6) | (Gene19) | (!Gene7) | (Gene9) | (!Gene10) | (Gene24) | (Gene16) | (Gene20)
Gene13 = (!Gene27) | (Gene13) | (!Gene5) | (Gene17) | (!Gene12) | (Gene6) | (Gene8) | (!Gene3) | (Gene22) | (Gene24)
Gene14 = (Gene22) & (!Gene12) & (Gene17) & (!Gene11) & (!Gene1) & (!Gene6) & (Gene7) & (!Gene24) & (!Gene9) & (Gene10)
Gene15 = (Gene3) | (!Gene17) | (!Gene4) | (!Gene5) | (Gene8) | (!Gene23) | (Gene6) | (Gene24) | (Gene21) | (!Gene7)
Gene16 = (Gene25) & (Gene16) & (Gene4) & (!Gene8) & (!Gene17) & (Gene12) & (!Gene6) & (Gene3) & (Gene15) & (!Gene19)
Gene17 = (Gene7) & (Gene17) & (!Gene6) & (!Gene19) & (!Gene9) & (Gene10) & (!Gene16) & (!Gene24) & (!Gene20) & (!Gene1)
Gene18 = (!Gene3) | (Gene8) | (!Gene5) | (Gene31) | (Gene30) | (Gene24) | (Gene22) | (!Gene26) | (!Gene15) | (!Gene10)
Gene19 = (Gene19) & (!Gene22) & (Gene12) & (!Gene17) & (!Gene1) & (!Gene8) & (Gene3) & (!Gene20) & (!Gene24) & (!Gene25)
Gene20 = (Gene3) & (Gene5) & (!Gene7) & (!Gene4) & (Gene27) & (!Gene13) & (!Gene6) & (!Gene17) & (Gene12) & (!Gene8)
Gene21 = (Gene6) | (Gene19) | (!Gene7) | (Gene9) | (!Gene10) | (Gene16) | (Gene20) | (Gene24) | (Gene21) | (!Gene17)
Gene22 = (Gene12) & (!Gene17) & (Gene11) & (!Gene8) & (Gene3) & (Gene4) & (Gene22) & (Gene24) & (!Gene6) & (Gene7)
Gene23 = (!Gene1) & (Gene12) & (!Gene17) & (!Gene8) & (Gene3) & (Gene23) & (!Gene22) & (!Gene24) & (Gene21) & (!Gene13)
Gene24 = (Gene22) & (Gene12) & (!Gene17) & (Gene11) & (!Gene8) & (Gene3) & (Gene4) & (Gene24) & (!Gene6) & (Gene13)
Gene25 = (Gene16) & (Gene15) & (!Gene6) & (!Gene8) & (!Gene17) & (Gene12) & (Gene4) & (Gene3) & (!Gene19) & (Gene26)
Gene26 = (Gene5) | (Gene26) | (Gene12) | (Gene11) | (!Gene8) | (!Gene27) | (!Gene22) | (Gene24) | (Gene21) | (Gene1)
Gene27 = (!Gene6) & (Gene27) & (!Gene1) & (Gene17) & (!Gene12) & (!Gene11) & (Gene8) & (Gene7) & (Gene22) & (!Gene24)
Gene28 = (!Gene10) | (!Gene17) | (!Gene7) | (Gene6) | (Gene9) | (Gene16) | (Gene19) | (Gene24) | (Gene21) | (Gene12)
Gene29 = (Gene4) & (Gene3) & (!Gene17) & (!Gene1) & (Gene12) & (!Gene8) & (Gene15) & (!Gene5) & (!Gene24) & (!Gene10)
Gene30 = (Gene7) & (Gene3) & (!Gene1) & (Gene18) & (Gene30) & (!Gene24) & (Gene4) & (Gene12) & (!Gene17) & (!Gene8)
Gene31 = (!Gene1) & (Gene31) & (Gene3) & (Gene18) & (!Gene10) & (!Gene24) & (Gene4) & (Gene12) & (!Gene17) & (Gene30)
Gene32 = (Gene32) & (Gene17) & (!Gene12) & (!Gene11) & (Gene8) & (Gene23) & (Gene22) & (!Gene24) & (!Gene19) & (!Gene1)
