Gene1 = (Gene3) | (Gene24) | (Gene5) | (Gene1) | (Gene17) | (Gene21) | (Gene26) | (Gene7) | (Gene16) | (!Gene8)
Gene2 = (Gene3) | (Gene2) | (!Gene8) | (Gene7) | (Gene13) | (!Gene21) | (!Gene26) | (!Gene20) | (!Gene16) | (!Gene11)
Gene3 = (Gene13) & (Gene3) & (!Gene32) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (Gene6) & (Gene1) & (Gene26)
Gene4 = (Gene4) & (!Gene14) & (Gene11) & (!Gene7) & (Gene24) & (Gene9) & (Gene1) & (Gene17) & (Gene21) & (Gene16)
Gene5 = (Gene3) | (Gene24) | (!Gene28) | (Gene7) | (Gene31) | (!Gene30) | (Gene5) | (!Gene8) | (Gene23) | (Gene13)
Gene6 = (!Gene1) | (Gene28) | (Gene30) | (Gene18) | (!Gene2) | (Gene31) | (Gene3) | (!Gene21) | (!Gene17) | (!Gene24)
Gene7 = (Gene7)
Gene8 = (Gene28) | (Gene30) | (Gene8) | (Gene18) | (!Gene1) | (Gene31) | (!Gene2) | (!Gene21) | (!Gene17) | (!Gene24)
Gene9 = (!Gene30) | (Gene3) | (Gene9) | (Gene7) | (!Gene8) | (Gene13) | (!Gene26) | (!Gene28) | (!Gene16) | (!Gene11)
Gene10 = (Gene1) & (Gene10) & (Gene28) & (Gene30) & (Gene8) & (!Gene7) & (Gene16) & (Gene11) & (Gene6) & (Gene20)
Gene11 = (Gene16) | (Gene20) | (Gene11) | (Gene24) | (Gene3) | (Gene9) | (Gene4) | (Gene17) | (Gene21) | (Gene26)
Gene12 = (Gene12) & (Gene24) & (Gene2) & (Gene9) & (!Gene7) & (Gene17) & (Gene21) & (!Gene23) & (Gene20) & (Gene16)
Gene13 = (Gene1) & (Gene13) & (!Gene7) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (Gene9) & (Gene2) & (Gene26)
Gene14 = (Gene28) & (Gene16) & (Gene11) & (Gene24) & (!Gene7) & (Gene9) & (Gene8) & (Gene17) & (Gene20) & (Gene18)
Gene15 = (Gene6) & (Gene28) & (Gene2) & (Gene20) & (!Gene7) & (Gene11) & (Gene16) & (Gene1) & (Gene8) & (Gene24)
Gene16 = (Gene3) | (Gene21) | (Gene26) | (Gene24)
Gene17 = (Gene3) | (Gene24) | (!Gene28) | (Gene7) | (!Gene30) | (Gene31) | (Gene17) | (!Gene8) | (Gene23) | (Gene13)
Gene18 = (Gene8) & (Gene11) & (Gene16) & (Gene18) & (Gene20) & (!Gene7) & (Gene2) & (Gene21) & (Gene1) & (Gene24)
Gene19 = (Gene16) | (Gene5) | (Gene3) | (Gene24) | (Gene7) | (!Gene8) | (Gene13) | (Gene17) | (Gene21) | (Gene19)
Gene20 = (Gene19) | (Gene5) | (Gene3) | (Gene24) | (Gene7) | (!Gene8) | (Gene13) | (Gene17) | (!Gene32)
Gene21 = (!Gene30) | (Gene21) | (Gene3) | (Gene13) | (!Gene28) | (!Gene8) | (Gene7) | (!Gene1) | (!Gene16) | (!Gene11)
Gene22 = (!Gene16) | (!Gene28) | (!Gene11) | (Gene3) | (Gene23) | (!Gene30) | (Gene7) | (!Gene8) | (!Gene20) | (!Gene26)
Gene23 = (Gene10) & (Gene23) & (Gene15) & (Gene30) & (Gene8) & (Gene1) & (Gene6) & (Gene2) & (Gene26) & (Gene21)
Gene24 = (Gene3) | (Gene7) | (Gene9) | (Gene2) | (!Gene8) | (!Gene21) | (!Gene26) | (!Gene20) | (!Gene16) | (!Gene11)
Gene25 = (Gene1) & (!Gene29) & (Gene28) & (Gene30) & (Gene8) & (Gene18) & (Gene6) & (Gene12) & (Gene26) & (Gene21)
Gene26 = (Gene3) | (Gene26) | (Gene7) | (!Gene24) | (!Gene2) | (!Gene9) | (Gene13) | (!Gene20) | (!Gene16) | (!Gene11)
Gene27 = (Gene27) & (!Gene23) & (!Gene3) & (Gene30) & (!Gene7) & (Gene8) & (!Gene13) & (Gene28) & (Gene32) & (!Gene21)
Gene28 = (Gene30) | (Gene28) | (!Gene1) | (Gene3) | (!Gene2) | (Gene31) | (Gene7) | (!Gene21) | (!Gene17) | (!Gene24)
Gene29 = (Gene3) & (Gene13) & (!Gene32) & (Gene18) & (Gene8) & (Gene28) & (Gene30) & (Gene6) & (Gene1) & (Gene26)
Gene30 = (Gene28) | (Gene30) | (!Gene1) | (Gene3) | (!Gene2) | (Gene31) | (Gene7) | (!Gene21) | (!Gene17) | (!Gene24)
Gene31 = (Gene1) & (Gene30) & (Gene8) & (Gene16) & (Gene28) & (Gene2) & (Gene20) & (!Gene7) & (Gene11) & (Gene24)
Gene32 = (!Gene13) & (Gene32) & (!Gene3) & (Gene8) & (!Gene7) & (Gene16) & (Gene26) & (Gene11) & (Gene1) & (Gene20)
