Gene1 = (!Gene23) & (Gene6) & (Gene12) & (Gene5) & (Gene19) & (!Gene18) & (Gene9) & (!Gene16) & (Gene8) & (Gene32)
Gene2 = (!Gene32) & (Gene18) & (!Gene27) & (!Gene22) & (!Gene9) & (Gene19) & (Gene17) & (Gene7) & (!Gene29) & (!Gene16)
Gene3 = (!Gene13) | (!Gene2) | (!Gene15) | (Gene24) | (!Gene32) | (Gene18) | (!Gene27) | (!Gene22) | (!Gene9) | (!Gene19)
Gene4 = (!Gene29) & (!Gene24) & (Gene8) & (Gene10) & (Gene4) & (Gene5) & (!Gene18) & (Gene27) & (Gene11) & (Gene12)
Gene5 = (Gene12) | (Gene15)
Gene6 = (!Gene17) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene7 = (!Gene1) & (!Gene17) & (!Gene24) & (Gene10) & (Gene32) & (!Gene18) & (Gene27) & (!Gene22) & (!Gene9) & (!Gene19)
Gene8 = (!Gene25) | (Gene8) | (!Gene11) | (!Gene13) | (Gene32) | (Gene18) | (!Gene5) | (!Gene12) | (!Gene9) | (!Gene19)
Gene9 = (!Gene12) | (!Gene5) | (!Gene6) | (!Gene27) | (!Gene32) | (Gene18) | (Gene9) | (!Gene31) | (Gene29) | (Gene24)
Gene10 = (!Gene11) | (Gene10) | (!Gene6) | (!Gene13) | (Gene32) | (Gene18) | (!Gene5) | (Gene22) | (!Gene9) | (!Gene19)
Gene11 = (Gene12) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene12 = (Gene5) | (Gene11) | (Gene12) | (Gene6) | (!Gene23) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene13 = (Gene29) | (Gene16) | (!Gene8) | (Gene13) | (!Gene32) | (Gene18) | (!Gene27) | (Gene24) | (!Gene10) | (Gene21)
Gene14 = (Gene6) | (!Gene23) | (Gene12) | (Gene5) | (Gene11) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene15 = (Gene12) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene16 = (!Gene29) & (Gene5) & (Gene6) & (!Gene7) & (Gene27) & (Gene32) & (!Gene18) & (Gene11) & (Gene31) & (Gene23)
Gene17 = (Gene5) & (!Gene22) & (Gene11) & (!Gene18) & (Gene9) & (Gene19) & (Gene21) & (!Gene23) & (!Gene29) & (!Gene16)
Gene18 = (!Gene32) & (Gene18) & (Gene5) & (!Gene22) & (!Gene9) & (Gene19) & (Gene17) & (!Gene31) & (!Gene29) & (!Gene16)
Gene19 = (!Gene5) | (!Gene12) | (!Gene6) | (!Gene27) | (!Gene32) | (Gene18) | (Gene9) | (!Gene31) | (Gene29) | (Gene24)
Gene20 = (!Gene4) & (!Gene17) & (!Gene23) & (Gene5) & (Gene11) & (!Gene1) & (!Gene15) & (Gene6) & (Gene8) & (Gene10)
Gene21 = (Gene21) & (Gene5) & (Gene27) & (Gene12) & (Gene6) & (!Gene23) & (Gene31) & (Gene9) & (Gene22) & (Gene10)
Gene22 = (Gene1) | (Gene22) | (!Gene32) | (Gene18) | (Gene9) | (Gene19) | (!Gene27) | (!Gene31) | (Gene29) | (!Gene10)
Gene23 = (Gene17) & (Gene23) & (!Gene12) & (!Gene5) & (!Gene11) & (!Gene1) & (!Gene15) & (!Gene13) & (Gene8) & (Gene10)
Gene24 = (!Gene8) & (Gene25) & (Gene6) & (Gene13) & (!Gene32) & (!Gene18) & (Gene11) & (Gene12) & (Gene9) & (Gene19)
Gene25 = (Gene12) | (Gene5) | (Gene11) | (Gene6) | (!Gene23) | (Gene1) | (Gene15) | (Gene13) | (!Gene8) | (!Gene10)
Gene26 = (Gene26) | (!Gene9) | (!Gene22) | (!Gene27) | (Gene32) | (!Gene5) | (!Gene6) | (!Gene31) | (Gene28) | (Gene16)
Gene27 = (Gene22) | (!Gene5) | (Gene32) | (!Gene18) | (Gene9) | (!Gene19) | (!Gene17) | (Gene31) | (Gene29) | (Gene16)
Gene28 = (Gene28) & (Gene12) & (Gene6) & (Gene27) & (Gene32) & (!Gene18) & (!Gene24) & (Gene31) & (!Gene29) & (Gene5)
Gene29 = (Gene5) & (Gene29) & (!Gene19) & (Gene9) & (Gene6) & (Gene27) & (!Gene32) & (!Gene18) & (Gene8) & (Gene31)
Gene30 = (!Gene2) & (Gene19) & (Gene12) & (Gene5) & (Gene6) & (!Gene24) & (!Gene23) & (!Gene29) & (Gene8) & (Gene10)
Gene31 = (!Gene17) | (!Gene5) | (Gene22) | (Gene32) | (!Gene18) | (Gene9) | (!Gene19) | (Gene31) | (Gene29) | (Gene16)
Gene32 = (Gene18) | (Gene32) | (!Gene5) | (!Gene6) | (!Gene9) | (!Gene19) | (!Gene11) | (!Gene12) | (Gene29) | (Gene23)
