Gene1 = (Gene7) & (Gene29) & (!Gene31) & (Gene1) & (!Gene2) & (Gene28) & (!Gene16) & (!Gene12) & (Gene18) & (!Gene8)
Gene2 = (Gene2) & (Gene10) & (!Gene15) & (Gene11) & (!Gene14) & (Gene18) & (Gene28) & (!Gene25) & (Gene31) & (Gene8)
Gene3 = (Gene3) & (!Gene16) & (!Gene12) & (!Gene31) & (!Gene7) & (Gene28) & (!Gene14) & (!Gene32) & (Gene18) & (Gene8)
Gene4 = (Gene26) | (Gene7) | (Gene12) | (Gene15) | (Gene25) | (!Gene28) | (!Gene11) | (Gene4) | (!Gene18) | (Gene14)
Gene5 = (!Gene4) | (!Gene27) | (Gene15) | (Gene7) | (Gene1) | (!Gene25) | (Gene32) | (!Gene13) | (Gene12) | (!Gene18)
Gene6 = (!Gene15) & (Gene29) & (!Gene31) & (!Gene7) & (!Gene12) & (Gene28) & (!Gene25) & (!Gene14) & (Gene18) & (Gene8)
Gene7 = (!Gene8) & (!Gene16) & (Gene1) & (Gene7) & (!Gene12) & (Gene18) & (Gene28) & (!Gene2) & (!Gene31) & (Gene29)
Gene8 = (!Gene1) | (Gene2) | (Gene8) | (!Gene7) | (Gene12) | (!Gene18) | (!Gene28) | (Gene16) | (Gene31) | (!Gene29)
Gene9 = (Gene9) | (!Gene29) | (Gene31) | (Gene3) | (!Gene11) | (!Gene28) | (Gene7) | (Gene23) | (!Gene18) | (!Gene8)
Gene10 = (!Gene7) & (Gene29) & (!Gene16) & (Gene31) & (Gene25) & (Gene28) & (Gene10) & (Gene11) & (Gene18) & (Gene8)
Gene11 = (!Gene1) | (Gene2) | (Gene8) | (!Gene7) | (!Gene14) | (!Gene18) | (!Gene28) | (!Gene15) | (Gene31) | (!Gene29)
Gene12 = (Gene3) & (Gene25) & (Gene31) & (!Gene29) & (Gene16) & (Gene1) & (Gene10)
Gene13 = (Gene6) | (Gene8) | (Gene1) | (Gene11) | (Gene14) | (Gene2) | (Gene28) | (!Gene25) | (Gene31) | (!Gene29)
Gene14 = (Gene24) & (Gene9) & (!Gene15) & (Gene11) & (Gene14) & (Gene18) & (Gene28) & (Gene25) & (Gene31) & (Gene29)
Gene15 = (!Gene8) & (!Gene16) & (Gene1) & (Gene7) & (!Gene12) & (Gene18) & (Gene28) & (!Gene2) & (!Gene31) & (Gene29)
Gene16 = (!Gene26) & (!Gene7) & (Gene31) & (!Gene22) & (!Gene25) & (Gene28) & (Gene1) & (!Gene4) & (Gene18) & (Gene8)
Gene17 = (Gene31) & (!Gene7) & (!Gene16) & (Gene11) & (!Gene12) & (Gene28) & (!Gene15) & (Gene27) & (Gene18) & (Gene8)
Gene18 = (Gene8) | (Gene1) | (Gene12) | (Gene7) | (Gene14) | (Gene16) | (Gene28) | (!Gene25) | (Gene31) | (!Gene29)
Gene19 = (Gene7) | (Gene32) | (Gene14) | (Gene15) | (!Gene11) | (Gene12) | (!Gene28) | (!Gene23) | (!Gene18) | (!Gene8)
Gene20 = (Gene27) & (Gene20) & (Gene18) & (Gene9) & (!Gene15) & (Gene11) & (!Gene7) & (Gene14) & (Gene28) & (Gene25)
Gene21 = (Gene20) & (Gene29) & (Gene18) & (!Gene32) & (!Gene15) & (Gene11) & (!Gene7) & (Gene21) & (Gene28) & (Gene23)
Gene22 = (!Gene1) & (!Gene16) & (Gene29) & (!Gene31) & (Gene25) & (!Gene28) & (!Gene7) & (Gene23) & (!Gene12) & (!Gene8)
Gene23 = (!Gene24) | (Gene15) | (Gene14) | (Gene7) | (!Gene11) | (!Gene28) | (!Gene1) | (Gene23) | (!Gene18) | (!Gene8)
Gene24 = (Gene1) | (Gene8) | (Gene12) | (Gene11) | (Gene7) | (Gene14) | (Gene28) | (!Gene25) | (Gene31) | (!Gene29)
Gene25 = (Gene15) | (Gene7) | (!Gene28) | (Gene14) | (Gene16) | (Gene12) | (Gene25) | (Gene32) | (!Gene18) | (Gene31)
Gene26 = (!Gene3) | (Gene26) | (Gene32) | (Gene31) | (!Gene8) | (Gene25) | (!Gene28) | (Gene7) | (!Gene23) | (!Gene18)
Gene27 = (!Gene20) | (Gene27) | (!Gene18) | (Gene12) | (Gene15) | (!Gene11) | (Gene7) | (Gene14) | (!Gene28) | (Gene25)
Gene28 = (!Gene25) | (Gene28) | (!Gene31) | (Gene29) | (!Gene16) | (!Gene11) | (Gene7) | (!Gene13) | (!Gene18) | (!Gene8)
Gene29 = (Gene7) | (Gene29) | (!Gene31) | (Gene9) | (!Gene25) | (Gene28) | (!Gene16) | (Gene4) | (!Gene18) | (!Gene8)
Gene30 = (!Gene16) & (!Gene32) & (Gene18) & (!Gene12) & (Gene27) & (Gene8) & (!Gene7) & (!Gene14) & (Gene28) & (!Gene15)
Gene31 = (!Gene7) & (!Gene32) & (Gene31) & (Gene11) & (!Gene12) & (Gene28) & (!Gene15) & (Gene27) & (Gene18) & (Gene8)
Gene32 = (!Gene9) & (Gene5) & (Gene15) & (!Gene11) & (Gene14) & (Gene18) & (Gene28) & (!Gene10) & (!Gene31) & (Gene29)
