Gene1 = (!Gene4) & (Gene3) & (Gene1) & (Gene26) & (!Gene18) & (!Gene22) & (!Gene13) & (!Gene24) & (Gene8) & (Gene10)
Gene2 = (!Gene21) & (Gene8) & (!Gene18) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene14) & (Gene3) & (!Gene24)
Gene3 = (!Gene6) | (Gene4) | (Gene1) | (Gene20) | (Gene21) | (!Gene24) | (Gene5) | (Gene3) | (!Gene8) | (Gene22)
Gene4 = (Gene30) & (Gene8) & (Gene24) & (Gene18) & (Gene25) & (Gene10) & (Gene13) & (Gene29) & (Gene14) & (Gene3)
Gene5 = (!Gene2) & (Gene5) & (!Gene21) & (Gene31) & (!Gene4) & (Gene26) & (!Gene1) & (Gene28) & (Gene10) & (!Gene30)
Gene6 = (!Gene5) | (Gene4) | (!Gene21) | (!Gene22) | (!Gene20) | (Gene26) | (Gene1) | (!Gene8) | (!Gene10) | (!Gene25)
Gene7 = (Gene24) | (!Gene10) | (Gene21) | (Gene29) | (!Gene8) | (Gene18) | (Gene5) | (!Gene6) | (!Gene3) | (!Gene25)
Gene8 = (Gene1) | (!Gene24) | (Gene4) | (Gene10) | (!Gene13) | (Gene5) | (!Gene6) | (!Gene3) | (!Gene15) | (Gene21)
Gene9 = (!Gene3) | (Gene14) | (Gene7) | (!Gene26) | (Gene20) | (Gene22) | (Gene21) | (Gene5) | (!Gene8) | (Gene28)
Gene10 = (Gene32) | (Gene10) | (Gene25) | (Gene4) | (!Gene14) | (!Gene28) | (Gene18) | (!Gene27) | (Gene1) | (!Gene8)
Gene11 = (Gene12) | (!Gene24) | (Gene5) | (Gene25) | (Gene10) | (!Gene13) | (!Gene29) | (!Gene14) | (!Gene3) | (Gene7)
Gene12 = (Gene12) & (!Gene32) & (Gene17) & (!Gene13) & (Gene25) & (!Gene29) & (Gene1) & (!Gene24) & (!Gene18) & (Gene3)
Gene13 = (!Gene4) & (Gene13) & (Gene28) & (!Gene32) & (Gene14) & (Gene27) & (!Gene18) & (!Gene1) & (!Gene25) & (!Gene10)
Gene14 = (Gene22) | (Gene4) | (!Gene25) | (Gene13) | (Gene20) | (!Gene26) | (!Gene10) | (!Gene3) | (!Gene8) | (Gene18)
Gene15 = (!Gene28) | (Gene1) | (Gene18) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (Gene4) | (!Gene3) | (!Gene8)
Gene16 = (Gene24) & (!Gene1) & (!Gene25) & (Gene26) & (Gene13) & (!Gene4) & (Gene14) & (!Gene3) & (Gene31) & (Gene7)
Gene17 = (!Gene6) | (Gene5) | (Gene21) | (!Gene22) | (Gene1) | (!Gene26) | (Gene4) | (!Gene24) | (!Gene3) | (!Gene15)
Gene18 = (Gene20) & (!Gene2) & (!Gene25) & (Gene10) & (Gene5) & (!Gene1) & (!Gene29) & (!Gene4) & (!Gene8) & (Gene7)
Gene19 = (!Gene31) & (Gene8) & (!Gene18) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene4) & (Gene3) & (Gene7)
Gene20 = (Gene26) & (Gene20) & (!Gene22) & (!Gene21) & (!Gene1) & (Gene5) & (!Gene2) & (!Gene4) & (Gene7) & (!Gene25)
Gene21 = (Gene5) & (!Gene4) & (Gene21) & (Gene22) & (Gene20) & (!Gene26) & (!Gene1) & (Gene8) & (Gene10) & (Gene25)
Gene22 = (Gene8) & (Gene10) & (!Gene4) & (Gene22) & (!Gene13) & (!Gene29) & (!Gene1) & (!Gene18) & (Gene28) & (Gene25)
Gene23 = (!Gene31) | (!Gene11) | (Gene21) | (!Gene10) | (Gene29) | (!Gene26) | (Gene4) | (Gene1) | (!Gene32) | (Gene22)
Gene24 = (!Gene4) & (!Gene1) & (Gene26) & (Gene31) & (!Gene20) & (Gene24) & (Gene14) & (!Gene3) & (Gene8) & (Gene7)
Gene25 = (Gene10) | (Gene32) | (Gene25) | (Gene4) | (!Gene14) | (!Gene28) | (Gene18) | (!Gene27) | (Gene1) | (!Gene20)
Gene26 = (!Gene20) | (Gene26) | (Gene4) | (Gene29) | (Gene1) | (!Gene8) | (Gene18) | (Gene24) | (!Gene3) | (!Gene28)
Gene27 = (!Gene10) | (!Gene8) | (Gene21) | (Gene22) | (Gene20) | (!Gene26) | (Gene4) | (!Gene6) | (!Gene3) | (!Gene25)
Gene28 = (Gene4) | (Gene28) | (!Gene8) | (!Gene26) | (Gene20) | (Gene22) | (Gene21) | (Gene5) | (!Gene6) | (Gene27)
Gene29 = (!Gene10) & (Gene13) & (!Gene25) & (Gene29) & (Gene14) & (!Gene4) & (Gene31) & (!Gene1) & (Gene26) & (Gene11)
Gene30 = (Gene8) & (!Gene1) & (!Gene18) & (Gene25) & (!Gene10) & (Gene6) & (!Gene29) & (Gene14) & (!Gene3) & (Gene7)
Gene31 = (Gene1) | (!Gene28) | (!Gene8) | (Gene26) | (!Gene20) | (!Gene3) | (Gene21) | (Gene4) | (Gene18) | (Gene13)
Gene32 = (Gene28) & (!Gene1) & (Gene10) & (Gene32) & (!Gene4) & (Gene25) & (!Gene18) & (Gene3) & (Gene8) & (!Gene29)
