Gene1 = (Gene28) | (Gene30) | (!Gene4) | (Gene5) | (!Gene32) | (Gene10) | (Gene15) | (Gene16) | (!Gene20) | (Gene31)
Gene2 = (!Gene3) & (Gene11) & (Gene10) & (Gene15) & (Gene16) & (Gene2) & (Gene28) & (Gene30) & (!Gene20) & (!Gene31)
Gene3 = (Gene3) & (!Gene11) & (!Gene14) & (Gene1) & (!Gene8) & (Gene28) & (!Gene7) & (!Gene12) & (Gene4) & (!Gene20)
Gene4 = (Gene21) | (Gene4) | (!Gene18) | (Gene20) | (!Gene1) | (!Gene28) | (Gene8) | (Gene31) | (Gene7) | (Gene12)
Gene5 = (!Gene4) | (Gene7) | (Gene5) | (Gene8) | (Gene11) | (!Gene1) | (!Gene28) | (!Gene30) | (Gene20) | (Gene31)
Gene6 = (Gene21) & (Gene19) & (!Gene7) & (Gene4) & (!Gene25) & (!Gene13) & (!Gene8) & (!Gene31) & (Gene6) & (!Gene14)
Gene7 = (Gene1) & (Gene7) & (Gene4) & (!Gene14) & (!Gene25) & (Gene12) & (!Gene8) & (!Gene31) & (Gene5) & (Gene20)
Gene8 = (!Gene17) & (Gene8) & (Gene14) & (Gene25) & (Gene1) & (Gene31) & (Gene4) & (Gene5) & (!Gene22) & (Gene28)
Gene9 = (!Gene19) & (Gene1) & (!Gene12) & (!Gene11) & (Gene18) & (!Gene25) & (!Gene13) & (!Gene8) & (!Gene31) & (!Gene7)
Gene10 = (!Gene18) | (Gene12) | (Gene7) | (Gene8) | (Gene10) | (!Gene1) | (!Gene28) | (!Gene30) | (Gene20) | (Gene31)
Gene11 = (!Gene30) | (!Gene28) | (!Gene1) | (Gene11) | (Gene14) | (Gene31) | (Gene8) | (Gene12) | (Gene7) | (Gene20)
Gene12 = (Gene7) & (Gene12) & (Gene1) & (!Gene14) & (!Gene25) & (Gene4) & (!Gene8) & (!Gene31) & (Gene5) & (Gene18)
Gene13 = (Gene25) | (!Gene1) | (!Gene4) | (Gene11) | (Gene8) | (Gene31) | (Gene7) | (Gene12) | (Gene13) | (Gene20)
Gene14 = (Gene25) & (Gene1) & (Gene14) & (Gene28) & (Gene4) & (Gene30) & (Gene5) & (Gene11) & (Gene31) & (Gene16)
Gene15 = (!Gene8) & (Gene15) & (!Gene7) & (Gene4) & (!Gene12) & (Gene1) & (Gene28) & (Gene30) & (!Gene20) & (!Gene31)
Gene16 = (!Gene19) | (Gene8) | (Gene16) | (!Gene5) | (Gene32) | (!Gene1) | (!Gene28) | (!Gene30) | (Gene14) | (Gene31)
Gene17 = (Gene17) | (!Gene1) | (!Gene14) | (!Gene25) | (!Gene28) | (!Gene31) | (!Gene4) | (!Gene5) | (!Gene30) | (!Gene16)
Gene18 = (Gene18) | (!Gene28) | (!Gene30) | (!Gene14) | (!Gene25) | (!Gene13) | (Gene9) | (!Gene1) | (!Gene11) | (!Gene16)
Gene19 = (Gene17) | (!Gene16) | (!Gene13) | (!Gene14) | (!Gene11) | (!Gene25) | (!Gene31) | (!Gene1) | (!Gene4) | (Gene22)
Gene20 = (Gene4) & (Gene31) & (Gene14) & (Gene25) & (Gene5) & (Gene11) & (Gene1) & (Gene28) & (!Gene22) & (Gene30)
Gene21 = (Gene6) | (Gene21) | (Gene25) | (!Gene1) | (Gene14) | (!Gene11) | (Gene8) | (Gene31) | (!Gene7) | (!Gene12)
Gene22 = (!Gene28) | (!Gene31) | (!Gene14) | (!Gene25) | (!Gene1) | (!Gene30) | (!Gene4) | (!Gene5) | (Gene22) | (!Gene16)
Gene23 = (Gene4) & (Gene18) & (Gene16) & (!Gene7) & (!Gene12) & (Gene1) & (Gene28) & (Gene30) & (!Gene20) & (!Gene8)
Gene24 = (Gene8) & (Gene31) & (Gene14) & (Gene25) & (Gene13) & (Gene11) & (Gene7) & (Gene1) & (!Gene22) & (Gene20)
Gene25 = (!Gene1) | (Gene25) | (!Gene4) | (!Gene28) | (Gene8) | (Gene31) | (Gene7) | (Gene12) | (!Gene30) | (Gene20)
Gene26 = (Gene4) & (Gene30) & (!Gene11) & (!Gene14) & (Gene1) & (!Gene12) & (!Gene8) & (!Gene7) & (!Gene25) & (!Gene20)
Gene27 = (!Gene24) & (!Gene19) & (!Gene11) & (!Gene2) & (!Gene25) & (Gene28) & (!Gene8) & (!Gene31) & (!Gene7) & (!Gene20)
Gene28 = (Gene30) | (Gene28) | (!Gene4) | (Gene5) | (Gene7) | (Gene10) | (Gene15) | (Gene16) | (Gene8) | (Gene31)
Gene29 = (!Gene8) & (!Gene31) & (Gene14) & (Gene25) & (Gene13) & (Gene11) & (!Gene7) & (Gene12) & (Gene22) & (!Gene20)
Gene30 = (Gene28) | (Gene30) | (!Gene4) | (Gene5) | (Gene7) | (Gene10) | (Gene15) | (Gene16) | (Gene8) | (Gene31)
Gene31 = (Gene1) & (Gene31) & (Gene14) & (Gene25) & (Gene4) & (Gene28) & (Gene5) & (Gene30) & (!Gene22) & (Gene11)
Gene32 = (!Gene7) & (Gene32) & (!Gene10) & (!Gene11) & (Gene4) & (!Gene13) & (Gene28) & (Gene30) & (!Gene12) & (!Gene31)
