Gene1 = (Gene2) | (!Gene5) | (Gene23) | (!Gene8) | (!Gene10) | (Gene24) | (Gene16) | (Gene19) | (!Gene27) | (!Gene32)
Gene2 = (Gene28) & (Gene2) & (!Gene25) & (Gene8) & (Gene5) & (!Gene24) & (!Gene23) & (Gene6) & (Gene9) & (Gene11)
Gene3 = (Gene29) | (!Gene6) | (!Gene13) | (!Gene8) | (!Gene11) | (Gene24) | (Gene23) | (Gene3) | (Gene18) | (!Gene9)
Gene4 = (!Gene21) & (!Gene24) & (Gene8) & (Gene10) & (!Gene23) & (Gene4) & (Gene9) & (Gene19) & (Gene5) & (Gene27)
Gene5 = (Gene5)
Gene6 = (Gene6)
Gene7 = (!Gene1) & (!Gene17) & (!Gene24) & (!Gene23) & (!Gene16) & (!Gene9) & (!Gene19) & (!Gene22) & (Gene27) & (Gene32)
Gene8 = (!Gene25) | (Gene8) | (!Gene11) | (Gene23) | (Gene16) | (!Gene9) | (!Gene19) | (!Gene5) | (!Gene12) | (Gene32)
Gene9 = (Gene19) | (Gene2) | (Gene23) | (!Gene8) | (!Gene10) | (Gene24) | (Gene16) | (Gene9) | (!Gene27) | (!Gene32)
Gene10 = (!Gene11) | (Gene10) | (!Gene6) | (Gene23) | (Gene16) | (!Gene9) | (!Gene19) | (Gene22) | (!Gene5) | (Gene32)
Gene11 = (Gene9) | (Gene19) | (Gene23) | (Gene8) | (Gene10) | (Gene24) | (Gene16) | (Gene22) | (Gene27) | (Gene32)
Gene12 = (Gene12)
Gene13 = (Gene13) | (Gene17) | (Gene24) | (Gene23) | (Gene16) | (!Gene5) | (!Gene8) | (!Gene6) | (!Gene27) | (!Gene10)
Gene14 = (!Gene20) | (Gene24) | (!Gene8) | (!Gene10) | (Gene23) | (!Gene1) | (!Gene9) | (Gene18) | (!Gene5) | (!Gene27)
Gene15 = (Gene4) | (Gene15) | (!Gene28) | (Gene29) | (Gene18) | (Gene24) | (!Gene5) | (Gene21) | (!Gene27) | (!Gene32)
Gene16 = (!Gene23) & (Gene8) & (Gene10) & (!Gene24) & (Gene16) & (Gene9) & (Gene5) & (Gene6) & (Gene27) & (Gene11)
Gene17 = (Gene21) & (Gene6) & (Gene11) & (!Gene18) & (Gene12) & (Gene5) & (Gene9) & (Gene19) & (!Gene23) & (!Gene22)
Gene18 = (!Gene32) & (Gene18) & (!Gene31) & (Gene5) & (!Gene22) & (Gene17) & (!Gene9) & (Gene19) & (!Gene23) & (Gene8)
Gene19 = (Gene2) | (Gene19) | (Gene23) | (!Gene8) | (!Gene10) | (Gene24) | (Gene16) | (Gene9) | (!Gene27) | (!Gene32)
Gene20 = (Gene20) & (!Gene1) & (!Gene23) & (Gene8) & (Gene10) & (!Gene24) & (!Gene16) & (!Gene29) & (!Gene4) & (Gene32)
Gene21 = (Gene21) | (!Gene8) | (Gene18) | (!Gene31) | (Gene29) | (Gene24) | (Gene2) | (!Gene5) | (!Gene27) | (!Gene32)
Gene22 = (Gene6) & (Gene22) & (!Gene24) & (!Gene29) & (Gene10) & (Gene27) & (Gene5) & (Gene12) & (!Gene23) & (Gene8)
Gene23 = (Gene5) & (Gene6) & (!Gene24) & (Gene23) & (Gene12) & (!Gene9) & (!Gene7) & (Gene11) & (Gene27) & (Gene32)
Gene24 = (!Gene8) & (Gene25) & (Gene6) & (!Gene23) & (!Gene16) & (Gene9) & (Gene19) & (Gene12) & (Gene11) & (!Gene32)
Gene25 = (Gene25) | (!Gene10) | (!Gene13) | (!Gene27) | (Gene22) | (Gene3) | (!Gene9) | (!Gene5) | (Gene23) | (!Gene8)
Gene26 = (Gene26) | (!Gene13) | (Gene23) | (!Gene5) | (!Gene10) | (Gene24) | (Gene16) | (!Gene22) | (!Gene27) | (Gene32)
Gene27 = (Gene22) | (!Gene5) | (Gene32) | (!Gene18) | (Gene31) | (!Gene17) | (Gene9) | (!Gene19) | (Gene23) | (!Gene8)
Gene28 = (Gene28) & (!Gene29) & (!Gene23) & (Gene8) & (Gene10) & (!Gene24) & (Gene31) & (!Gene22) & (Gene27) & (Gene32)
Gene29 = (Gene29) & (!Gene18) & (Gene31) & (Gene27) & (Gene5) & (Gene6) & (Gene9) & (!Gene19) & (!Gene23) & (Gene8)
Gene30 = (!Gene2) & (Gene3) & (Gene26) & (!Gene24) & (!Gene16) & (Gene9) & (Gene19) & (Gene22) & (Gene1) & (Gene32)
Gene31 = (Gene32) | (!Gene18) | (Gene31) | (!Gene5) | (Gene22) | (!Gene17) | (Gene9) | (!Gene19) | (Gene23) | (!Gene8)
Gene32 = (!Gene29) & (Gene32) & (Gene31) & (Gene5) & (Gene6) & (!Gene24) & (Gene12) & (Gene11) & (!Gene23) & (Gene8)
