Gene1 = (Gene3) & (Gene10) & (Gene8) & (!Gene4) & (!Gene13) & (!Gene18) & (Gene1) & (!Gene24) & (Gene25) & (!Gene22)
Gene2 = (!Gene21) & (Gene25) & (Gene3) & (Gene8) & (!Gene22) & (!Gene13) & (Gene10) & (!Gene29) & (!Gene14) & (!Gene18)
Gene3 = (!Gene6) | (Gene3) | (Gene1) | (Gene4) | (!Gene24) | (Gene20) | (Gene5) | (!Gene8) | (Gene21) | (Gene22)
Gene4 = (!Gene28) & (!Gene1) & (Gene31) & (Gene4) & (Gene3) & (!Gene6) & (!Gene5) & (Gene8) & (!Gene21) & (!Gene22)
Gene5 = (!Gene25) & (Gene5) & (!Gene1) & (!Gene4) & (!Gene21) & (!Gene22) & (Gene26) & (Gene10) & (!Gene2) & (!Gene29)
Gene6 = (!Gene31) | (Gene1) | (Gene6) | (Gene21) | (Gene22) | (!Gene24) | (!Gene26) | (!Gene10) | (Gene30) | (Gene29)
Gene7 = (Gene21) | (!Gene25) | (Gene18) | (Gene24) | (Gene4) | (!Gene10) | (Gene29) | (!Gene8) | (!Gene3) | (Gene7)
Gene8 = (Gene1) | (!Gene3) | (Gene4) | (!Gene24) | (!Gene13) | (Gene10) | (Gene5) | (!Gene6) | (!Gene15) | (Gene21)
Gene9 = (!Gene3) | (Gene19) | (Gene28) | (Gene4) | (!Gene8) | (!Gene10) | (Gene5) | (Gene13) | (Gene21) | (Gene22)
Gene10 = (!Gene11) | (Gene4) | (!Gene26) | (!Gene31) | (Gene3) | (Gene10) | (Gene1) | (!Gene13) | (!Gene14) | (!Gene7)
Gene11 = (Gene20) | (Gene28) | (Gene1) | (!Gene31) | (!Gene8) | (Gene11) | (Gene5) | (!Gene10) | (Gene21) | (Gene22)
Gene12 = (Gene2) & (!Gene20) & (!Gene15) & (Gene25) & (Gene3) & (!Gene18) & (!Gene29) & (Gene8) & (!Gene22) & (Gene7)
Gene13 = (Gene26) & (Gene31) & (!Gene4) & (!Gene1) & (!Gene10) & (Gene13) & (!Gene3) & (Gene11) & (Gene14) & (Gene7)
Gene14 = (Gene26) & (Gene31) & (!Gene4) & (!Gene1) & (!Gene3) & (!Gene10) & (!Gene20) & (Gene8) & (Gene14) & (Gene7)
Gene15 = (Gene1) & (Gene25) & (Gene3) & (!Gene18) & (!Gene24) & (!Gene13) & (Gene10) & (!Gene29) & (!Gene4) & (Gene8)
Gene16 = (!Gene1) & (!Gene3) & (!Gene25) & (Gene24) & (Gene13) & (Gene26) & (!Gene4) & (Gene31) & (Gene14) & (Gene7)
Gene17 = (Gene15) | (Gene17) | (!Gene25) | (Gene21) | (Gene22) | (Gene18) | (!Gene26) | (!Gene10) | (Gene13) | (!Gene3)
Gene18 = (!Gene25) & (!Gene1) & (!Gene2) & (Gene20) & (Gene5) & (Gene10) & (!Gene4) & (!Gene8) & (!Gene29) & (Gene7)
Gene19 = (Gene4) & (!Gene28) & (!Gene1) & (Gene31) & (Gene3) & (!Gene6) & (!Gene5) & (Gene8) & (!Gene21) & (!Gene22)
Gene20 = (Gene26) & (Gene20) & (!Gene4) & (!Gene21) & (Gene5) & (!Gene1) & (Gene7) & (Gene10) & (!Gene2) & (!Gene29)
Gene21 = (!Gene1) & (Gene5) & (!Gene4) & (Gene21) & (Gene22) & (Gene20) & (!Gene26) & (Gene10) & (!Gene13) & (!Gene29)
Gene22 = (Gene28) & (!Gene18) & (Gene22) & (!Gene4) & (Gene8) & (!Gene1) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29)
Gene23 = (Gene21) | (!Gene25) | (!Gene31) | (Gene1) | (Gene22) | (Gene23) | (!Gene26) | (!Gene10) | (Gene13) | (Gene29)
Gene24 = (Gene4) | (Gene21) | (Gene18) | (Gene24) | (Gene13) | (!Gene10) | (Gene29) | (!Gene8) | (!Gene3) | (!Gene25)
Gene25 = (Gene1) | (!Gene20) | (!Gene31) | (Gene4) | (Gene30) | (!Gene28) | (!Gene5) | (Gene8) | (!Gene26) | (!Gene7)
Gene26 = (Gene18) | (Gene26) | (!Gene25) | (!Gene8) | (Gene4) | (Gene1) | (!Gene28) | (!Gene10) | (Gene13) | (Gene29)
Gene27 = (Gene5) & (!Gene1) & (!Gene4) & (!Gene21) & (Gene28) & (Gene20) & (Gene32) & (Gene10) & (!Gene30) & (!Gene29)
Gene28 = (Gene18) | (Gene13) | (Gene28) | (!Gene26) | (!Gene10) | (!Gene25) | (Gene29) | (!Gene8) | (!Gene3) | (Gene22)
Gene29 = (!Gene10) & (Gene13) & (Gene29) & (!Gene25) & (!Gene4) & (Gene26) & (Gene31) & (!Gene1) & (Gene14) & (!Gene32)
Gene30 = (Gene17) & (!Gene5) & (Gene1) & (!Gene24) & (!Gene13) & (Gene10) & (!Gene29) & (Gene8) & (!Gene14) & (Gene7)
Gene31 = (Gene18) | (Gene31) | (Gene29) | (Gene4) | (!Gene3) | (!Gene8) | (!Gene10) | (Gene13) | (Gene24) | (!Gene25)
Gene32 = (Gene21) | (Gene5) | (Gene1) | (!Gene6) | (!Gene15) | (!Gene3) | (!Gene26) | (Gene10) | (!Gene13) | (Gene4)
