Gene1 = (Gene23) & (Gene1) & (!Gene4) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene20) & (!Gene32) & (!Gene17)
Gene2 = (Gene23) & (Gene1) & (!Gene4) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene20) & (!Gene32) & (Gene30)
Gene3 = (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene4 = (!Gene16) & (Gene4) & (!Gene20) & (!Gene11) & (!Gene24) & (!Gene3) & (!Gene18) & (Gene23) & (Gene1) & (Gene30)
Gene5 = (Gene22) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene1) & (!Gene23) & (!Gene30) & (!Gene2) & (!Gene6) & (!Gene4)
Gene6 = (Gene23) & (Gene1) & (!Gene4) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene20) & (!Gene32) & (Gene30)
Gene7 = (!Gene24) | (Gene7) | (Gene2) | (Gene4) | (Gene20) | (Gene17) | (!Gene18) | (Gene23) | (Gene1) | (Gene30)
Gene8 = (Gene9) & (Gene16) & (!Gene4) & (!Gene20) & (Gene7) & (!Gene24) & (!Gene29) & (!Gene23) & (!Gene1) & (Gene8)
Gene9 = (Gene18) | (Gene16) | (!Gene4) | (Gene20) | (Gene9) | (Gene24) | (Gene3) | (!Gene23) | (!Gene1) | (!Gene30)
Gene10 = (!Gene17) & (!Gene16) & (Gene4) & (!Gene20) & (Gene7) & (!Gene24) & (!Gene18) & (!Gene23) & (!Gene1) & (!Gene3)
Gene11 = (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (Gene2)
Gene12 = (!Gene23) & (!Gene1) & (!Gene30) & (!Gene26) & (!Gene3) & (!Gene4) & (Gene12) & (!Gene2) & (!Gene6) & (!Gene11)
Gene13 = (!Gene25) & (!Gene16) & (Gene4) & (!Gene20) & (!Gene7) & (!Gene24) & (!Gene3) & (Gene23) & (Gene1) & (Gene30)
Gene14 = (Gene24) | (!Gene7) | (Gene16) | (!Gene4) | (Gene20) | (Gene17) | (Gene18) | (Gene23) | (Gene1) | (Gene30)
Gene15 = (Gene23) | (Gene1) | (Gene30) | (Gene26) | (Gene3) | (Gene11) | (!Gene22) | (Gene2) | (Gene6) | (Gene4)
Gene16 = (!Gene4) & (Gene16) & (!Gene20) & (Gene7) & (!Gene24) & (!Gene17) & (!Gene18) & (!Gene23) & (!Gene1) & (!Gene26)
Gene17 = (!Gene16) & (!Gene4) & (!Gene3) & (Gene7) & (!Gene24) & (Gene17) & (!Gene8) & (!Gene23) & (!Gene1) & (!Gene30)
Gene18 = (!Gene2) & (!Gene4) & (!Gene20) & (!Gene3) & (Gene24) & (!Gene17) & (Gene18) & (!Gene23) & (!Gene1) & (!Gene30)
Gene19 = (!Gene28) | (Gene1) | (Gene19) | (Gene26) | (Gene3) | (Gene11) | (Gene24) | (Gene4) | (Gene6) | (Gene22)
Gene20 = (!Gene16) & (!Gene4) & (!Gene3) & (Gene7) & (!Gene24) & (Gene20) & (!Gene11) & (!Gene23) & (!Gene1) & (!Gene30)
Gene21 = (!Gene32) & (Gene16) & (Gene28) & (!Gene11) & (!Gene24) & (!Gene4) & (!Gene18) & (!Gene23) & (!Gene1) & (!Gene30)
Gene22 = (Gene3) & (Gene26) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene23 = (Gene1) & (Gene23) & (!Gene4) & (Gene26) & (Gene3) & (!Gene18) & (Gene22) & (!Gene20) & (!Gene32) & (!Gene17)
Gene24 = (!Gene2) & (Gene24) & (!Gene3) & (!Gene4) & (!Gene20) & (!Gene17) & (Gene18) & (!Gene23) & (!Gene1) & (!Gene30)
Gene25 = (!Gene15) & (!Gene13) & (!Gene22) & (!Gene10) & (!Gene3) & (!Gene11) & (!Gene1) & (!Gene23) & (!Gene30) & (!Gene4)
Gene26 = (Gene3) & (Gene26) & (!Gene18) & (Gene22) & (Gene1) & (Gene23) & (!Gene4) & (!Gene20) & (!Gene32) & (!Gene17)
Gene27 = (!Gene28) & (!Gene18) & (Gene16) & (!Gene4) & (!Gene20) & (Gene7) & (!Gene24) & (!Gene3) & (!Gene23) & (!Gene1)
Gene28 = (Gene32) & (!Gene16) & (!Gene4) & (!Gene3) & (Gene7) & (!Gene24) & (!Gene17) & (!Gene23) & (!Gene1) & (!Gene30)
Gene29 = (Gene27) & (!Gene25) & (!Gene15) & (!Gene2) & (!Gene6) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene1) & (!Gene23)
Gene30 = (Gene1) & (Gene23) & (!Gene18) & (Gene26) & (Gene3) & (!Gene20) & (Gene22) & (Gene30) & (!Gene32) & (!Gene4)
Gene31 = (Gene31) & (!Gene4) & (!Gene2) & (!Gene17) & (!Gene22) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene1) & (!Gene23)
Gene32 = (Gene32) & (!Gene23) & (!Gene1) & (!Gene26) & (!Gene3) & (!Gene11) & (!Gene30) & (!Gene2) & (!Gene6) & (!Gene4)
