Gene1 = (Gene1) & (!Gene22) & (!Gene4) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (Gene8) & (Gene3) & (!Gene18)
Gene2 = (!Gene21) & (Gene8) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene5) & (Gene3) & (!Gene18) & (!Gene22)
Gene3 = (!Gene31) | (Gene4) | (Gene1) | (!Gene6) | (Gene21) | (Gene3) | (!Gene8) | (Gene27) | (Gene20) | (!Gene26)
Gene4 = (Gene4) & (!Gene6) & (!Gene18) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene1) & (Gene3) & (!Gene20)
Gene5 = (!Gene1) & (!Gene25) & (Gene10) & (!Gene2) & (!Gene29) & (!Gene4) & (Gene5) & (!Gene21) & (!Gene22) & (Gene26)
Gene6 = (!Gene24) | (Gene18) | (Gene1) | (!Gene10) | (Gene5) | (!Gene8) | (!Gene25) | (!Gene3) | (Gene20) | (!Gene26)
Gene7 = (Gene7) & (Gene11) & (!Gene4) & (!Gene22) & (Gene8) & (Gene17) & (Gene25) & (Gene10) & (Gene3) & (Gene26)
Gene8 = (Gene8) | (Gene25) | (!Gene10) | (Gene2) | (Gene29) | (!Gene5) | (Gene4) | (Gene21) | (Gene1) | (!Gene26)
Gene9 = (Gene7) | (Gene28) | (!Gene26) | (Gene4) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (Gene14) | (!Gene3)
Gene10 = (Gene1) | (Gene10) | (Gene25) | (Gene4) | (!Gene14) | (!Gene3) | (Gene18) | (Gene24) | (!Gene20) | (Gene26)
Gene11 = (!Gene19) | (Gene6) | (!Gene24) | (Gene18) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (Gene1) | (!Gene3)
Gene12 = (Gene5) & (!Gene15) & (Gene7) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene14) & (Gene3) & (!Gene20) & (Gene26)
Gene13 = (!Gene10) & (Gene13) & (!Gene25) & (!Gene1) & (Gene14) & (Gene3) & (!Gene18) & (!Gene24) & (Gene20) & (!Gene26)
Gene14 = (Gene13) | (!Gene10) | (!Gene25) | (Gene29) | (!Gene8) | (Gene22) | (Gene18) | (!Gene3) | (Gene20) | (!Gene26)
Gene15 = (Gene1) & (!Gene4) & (!Gene24) & (!Gene18) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (Gene8) & (Gene3)
Gene16 = (!Gene1) & (Gene24) & (!Gene25) & (!Gene5) & (Gene13) & (!Gene4) & (Gene14) & (Gene6) & (!Gene20) & (Gene26)
Gene17 = (Gene17) | (Gene15) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (!Gene3) | (Gene18) | (Gene7) | (Gene20)
Gene18 = (Gene5) & (!Gene2) & (!Gene25) & (Gene10) & (!Gene8) & (!Gene1) & (!Gene29) & (!Gene4) & (Gene32) & (Gene26)
Gene19 = (Gene4) & (!Gene6) & (!Gene1) & (!Gene18) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (!Gene5) & (Gene3)
Gene20 = (!Gene26) & (Gene20) & (!Gene4) & (Gene8) & (!Gene1) & (!Gene21) & (Gene28) & (Gene3) & (!Gene18) & (!Gene24)
Gene21 = (Gene7) & (Gene1) & (!Gene28) & (Gene10) & (!Gene13) & (!Gene29) & (Gene3) & (!Gene18) & (!Gene24) & (!Gene4)
Gene22 = (!Gene31) & (!Gene13) & (Gene25) & (!Gene29) & (!Gene1) & (Gene3) & (!Gene18) & (!Gene24) & (Gene20) & (!Gene26)
Gene23 = (!Gene4) & (Gene8) & (!Gene32) & (Gene3) & (Gene25) & (Gene10) & (!Gene13) & (!Gene29) & (Gene17) & (!Gene18)
Gene24 = (Gene4) | (!Gene25) | (!Gene10) | (!Gene8) | (Gene22) | (Gene18) | (!Gene3) | (Gene24) | (Gene29) | (!Gene26)
Gene25 = (Gene10) | (Gene1) | (Gene25) | (Gene4) | (!Gene14) | (!Gene3) | (Gene18) | (Gene24) | (!Gene20) | (Gene26)
Gene26 = (!Gene20) | (Gene26) | (Gene1) | (!Gene8) | (Gene21) | (Gene4) | (!Gene28) | (!Gene3) | (Gene18) | (Gene24)
Gene27 = (!Gene1) & (Gene3) & (!Gene25) & (!Gene4) & (Gene8) & (!Gene21) & (Gene14) & (!Gene18) & (!Gene22) & (Gene20)
Gene28 = (Gene4) | (Gene31) | (!Gene26) | (!Gene8) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (Gene18) | (!Gene3)
Gene29 = (!Gene10) & (Gene13) & (Gene6) & (!Gene1) & (!Gene21) & (Gene29) & (!Gene4) & (Gene24) & (Gene31) & (Gene26)
Gene30 = (!Gene18) & (Gene25) & (!Gene10) & (!Gene13) & (!Gene29) & (Gene14) & (!Gene3) & (!Gene1) & (!Gene20) & (Gene26)
Gene31 = (Gene4) | (Gene31) | (Gene18) | (!Gene8) | (!Gene25) | (!Gene10) | (Gene13) | (Gene29) | (Gene24) | (!Gene3)
Gene32 = (Gene1) | (Gene4) | (Gene25) | (Gene10) | (!Gene14) | (!Gene3) | (Gene18) | (Gene24) | (!Gene20) | (Gene26)
