Gene1 = (!Gene19) & (Gene7) & (Gene11) & (!Gene16) & (!Gene22) & (!Gene24) & (Gene2) & (Gene6) & (!Gene3) & (!Gene4)
Gene2 = (Gene2)
Gene3 = (Gene25) & (Gene9) & (Gene2) & (Gene6) & (!Gene10) & (!Gene8) & (!Gene16) & (!Gene22) & (Gene23) & (Gene20)
Gene4 = (!Gene17) & (Gene2) & (Gene4) & (Gene6) & (Gene9) & (!Gene8) & (!Gene16) & (!Gene22) & (!Gene10) & (Gene20)
Gene5 = (Gene20) | (Gene4) | (Gene22) | (Gene24) | (Gene8) | (Gene16) | (!Gene2) | (Gene5) | (Gene17) | (Gene3)
Gene6 = (Gene6)
Gene7 = (!Gene19) & (!Gene13) & (!Gene8) & (!Gene16) & (!Gene22) & (!Gene24) & (Gene2) & (Gene6) & (Gene11) & (!Gene10)
Gene8 = (Gene10) & (Gene8) & (!Gene22) & (!Gene24) & (Gene20) & (Gene9) & (!Gene28) & (!Gene4) & (!Gene17) & (Gene6)
Gene9 = (!Gene2) | (!Gene6) | (Gene22) | (Gene24) | (Gene8) | (Gene16) | (Gene3) | (Gene4) | (Gene10) | (Gene9)
Gene10 = (Gene2) & (Gene10) & (Gene6) & (!Gene4) & (!Gene13) & (!Gene22) & (!Gene24) & (Gene20) & (Gene9) & (!Gene17)
Gene11 = (!Gene2) | (Gene11) | (!Gene18) | (!Gene8) | (Gene4) | (Gene22) | (Gene24) | (!Gene20) | (!Gene9) | (Gene28)
Gene12 = (!Gene3) & (Gene11) & (Gene18) & (Gene6) & (!Gene16) & (!Gene22) & (!Gene24) & (Gene2) & (Gene21) & (!Gene13)
Gene13 = (Gene13)
Gene14 = (Gene14) | (Gene25) | (Gene4) | (!Gene23) | (!Gene9) | (!Gene20) | (Gene22) | (Gene24) | (Gene13) | (!Gene18)
Gene15 = (!Gene18) | (!Gene19) | (!Gene23) | (Gene22) | (Gene24) | (!Gene2) | (Gene16) | (Gene3) | (Gene17) | (Gene15)
Gene16 = (!Gene30) & (Gene16) & (!Gene22) & (!Gene24) & (Gene20) & (Gene9) & (!Gene28) & (!Gene4) & (!Gene17) & (Gene6)
Gene17 = (Gene2) & (Gene17) & (Gene6) & (!Gene3) & (!Gene22) & (!Gene24) & (!Gene8) & (!Gene10) & (!Gene4) & (Gene11)
Gene18 = (Gene11) | (Gene4) | (Gene18) | (Gene8) | (Gene16) | (Gene22) | (Gene24) | (!Gene20) | (!Gene9) | (!Gene2)
Gene19 = (!Gene2) | (Gene19) | (!Gene6) | (Gene13) | (Gene22) | (!Gene18) | (!Gene31) | (Gene29) | (!Gene21) | (!Gene27)
Gene20 = (Gene4) | (!Gene6) | (Gene22) | (!Gene11) | (Gene8) | (Gene16) | (!Gene2) | (Gene3) | (Gene10) | (Gene20)
Gene21 = (Gene21)
Gene22 = (Gene24) & (Gene2) & (Gene8) & (Gene16) & (!Gene20) & (Gene9) & (!Gene3) & (!Gene26) & (!Gene17) & (!Gene4)
Gene23 = (!Gene31) | (Gene23) | (Gene17) | (!Gene26) | (!Gene2) | (Gene20) | (Gene22) | (Gene24) | (Gene8) | (Gene16)
Gene24 = (Gene2) & (Gene24) & (Gene8) & (Gene16) & (!Gene20) & (Gene9) & (!Gene3) & (!Gene4) & (!Gene17) & (Gene6)
Gene25 = (Gene2) & (Gene25) & (Gene6) & (Gene18) & (!Gene10) & (!Gene8) & (!Gene16) & (!Gene22) & (Gene11) & (!Gene13)
Gene26 = (!Gene3) & (Gene2) & (Gene6) & (!Gene20) & (!Gene22) & (Gene11) & (!Gene8) & (!Gene16) & (!Gene4) & (!Gene10)
Gene27 = (Gene27)
Gene28 = (!Gene20) & (!Gene9) & (!Gene22) & (!Gene24) & (!Gene8) & (!Gene16) & (Gene28) & (Gene26) & (!Gene17) & (Gene2)
Gene29 = (Gene29)
Gene30 = (Gene30) & (Gene6) & (!Gene10) & (Gene19) & (!Gene22) & (!Gene24) & (!Gene8) & (Gene2) & (!Gene3) & (!Gene4)
Gene31 = (Gene23) | (Gene31) | (!Gene2) | (Gene3) | (!Gene9) | (!Gene20) | (Gene22) | (Gene24) | (Gene8) | (Gene16)
Gene32 = (!Gene17) | (!Gene23) | (!Gene6) | (Gene3) | (Gene22) | (Gene24) | (Gene8) | (Gene10) | (Gene4) | (!Gene2)
